4.827217056806509810e-01 6.884045679312653654e-01 8.160494755573406422e+00 3.464725887384185654e+01 -1.022511913973463304e+00 1.164182924788676798e+00 4.686124279559768624e+00 -7.833718645177385753e-02 1.474733166426093200e+00
2.773235872094077514e-01 6.088384579063019775e-01 8.728189025923880351e+00 3.452605636849288828e+01 -1.191452495712889137e+00 9.921717285862932112e-01 4.686510275659143687e+00 -2.197152224225045192e-01 1.326657157213163352e+00
3.195941951449476348e-01 7.773744189211275746e-01 8.463575248733114620e+00 3.425121298603038156e+01 -1.148446951762918111e+00 8.113822796840498563e-01 4.949620754281598423e+00 -2.118022190974958308e-01 1.057898746289514413e+00
4.105471191793972352e-01 7.700968343507517133e-01 8.283596576133668066e+00 3.446119004813260744e+01 -1.103706748129578807e+00 6.272277654455420404e-01 4.713412718474537577e+00 -2.309363414593123276e-01 7.926423492689720351e-01
3.901818960040440154e-01 7.558804932087385131e-01 8.660679039867897444e+00 3.457328567780136552e+01 -1.114086445663091673e+00 3.753733858361952835e-01 4.798343125330783110e+00 -4.421129799432539365e-01 9.863625405593302586e-01
2.622560386426125989e-01 5.994956540181519689e-01 8.327415740181709936e+00 3.432020508330658970e+01 -1.467020972381395172e+00 4.837033838607418534e-01 4.851775279993652212e+00 1.723222146418861012e-01 8.421387208532888913e-01
2.634458358089172281e-01 6.459508889172123069e-01 8.140771360321634731e+00 3.454359810470651126e+01 -1.330855756644499399e+00 4.859079004069462027e-01 4.915545644155288052e+00 -2.808126030213519697e-01 1.144473062797402907e+00
3.796397072045931131e-01 6.553503817065752246e-01 8.950481752498266275e+00 3.465733478561939052e+01 -1.033444006919769009e+00 8.077853700328873066e-01 4.757354507030053803e+00 1.181275953479268837e-01 1.078299464401052843e+00
4.223996336187348932e-01 6.903601275085552436e-01 8.705819875971100075e+00 3.436674632140928765e+01 -1.217481230157012595e+00 6.837760778117684124e-01 4.650984491580573810e+00 -2.552812035053830253e-01 1.103774843361089220e+00
5.014692935976071686e-01 6.336428684628165886e-01 8.914583913841262586e+00 3.428606037971248810e+01 -1.163737385305179783e+00 1.125527118408495397e+00 4.819480771580530565e+00 -2.803816429158447754e-01 9.363054400174879444e-01
4.685604302359304141e-01 5.471623847438580324e-01 8.208748124029460413e+00 3.444918053760042653e+01 -1.097419942975975671e+00 8.301438418612847592e-01 4.547979628528081797e+00 4.312783714796657453e-01 1.065820616231123896e+00
2.166657577532871692e-01 7.476763994058754914e-01 8.770731293734050027e+00 3.440989220349878508e+01 -1.145700819596869868e+00 7.807810911529856623e-01 4.758864563045397844e+00 2.750003140519502801e-02 1.206644893094083848e+00
4.699582613948105614e-01 4.878310596076684269e-01 8.871612839502290626e+00 3.436534730604797971e+01 -1.358807418197638395e+00 8.276383119841169700e-01 4.585593055689205499e+00 4.074497493221911903e-01 1.429361658739790597e+00
2.552286527683044204e-01 5.202470848669642489e-01 8.755408272325231778e+00 3.453933126157688349e+01 -1.027024628909434689e+00 1.216711906707799606e+00 4.904464479240782104e+00 -2.750496828496038493e-01 1.364385150613915743e+00
3.512071004093105797e-01 5.668562827583092378e-01 8.166378140292748000e+00 3.459835090892257625e+01 -1.316857268304181483e+00 5.886916067068090896e-01 4.844350200002183193e+00 3.107172638618536653e-01 6.493536237485784124e-01
2.416603049781662071e-01 8.246012621164112710e-01 8.212822781183021448e+00 3.461819791757319820e+01 -1.156637774208928882e+00 2.466593194475698303e-01 4.700131456213414438e+00 -4.768873085128385036e-01 9.349516844290015616e-01
2.398970269677612177e-01 6.038190698501625375e-01 8.273228233837135903e+00 3.451636814668167119e+01 -1.058890282243017289e+00 4.863575575507395610e-01 4.860401942249716889e+00 -3.428268873306611897e-01 5.942872772317026042e-01
2.614972052282437120e-01 8.318741095383161976e-01 8.164450193196783445e+00 3.425558669711989523e+01 -1.214086097512569351e+00 1.066562027321339645e+00 4.804733535725331350e+00 -2.662808125096640111e-01 1.288017485357597636e+00
2.331562077612230610e-01 6.354028423598397923e-01 8.330543025430868553e+00 3.449936653095052463e+01 -1.171209695824152242e+00 2.528443155680853982e-01 4.549413783671292677e+00 2.284264931862342585e-01 7.286281956409753624e-01
2.548192138051757483e-01 7.607722839086704658e-01 8.690459911276308347e+00 3.454249063163211275e+01 -1.337954411985676773e+00 1.231008627012426082e+00 4.948813039765040500e+00 4.388477932562488970e-01 1.091219613974662606e+00
4.209215951937005928e-01 5.613920526739911709e-01 8.420904031225330044e+00 3.439734593521405515e+01 -1.398721896061291270e+00 5.532263749087380500e-01 4.546547349246282010e+00 -2.527743206469918458e-01 1.265811916914347357e+00
3.380608908543533686e-01 7.075069508425946285e-01 8.305165364448892973e+00 3.428510767758147182e+01 -9.914555250078870285e-01 5.877605102585439223e-01 4.884422037308642217e+00 2.762439121739689862e-01 7.198117139718597235e-01
3.680211804367453654e-01 6.174184049149552544e-01 8.961861059443366528e+00 3.421638759260756757e+01 -1.387946839827515211e+00 9.968765659866922757e-01 4.826180887304304612e+00 2.103853881134490345e-01 1.489191899393386587e+00
4.761096581258877913e-01 6.435040884303210307e-01 8.295530899131431823e+00 3.464949854223678471e+01 -1.391728365859149497e+00 1.066092353630276657e+00 4.995458308747816822e+00 2.820701591535702824e-02 6.768219388480730681e-01
4.832776356371606408e-01 7.075465450746110108e-01 8.902753322298712746e+00 3.429080430268255242e+01 -1.409577711446166948e+00 5.957493661483304059e-01 4.842357043963056107e+00 -7.548666918594743036e-02 9.696073631380769386e-01
4.746995253641567714e-01 5.439045665206923008e-01 8.198681002630600290e+00 3.445892950695468215e+01 -1.378306378832923507e+00 9.724224981893183628e-01 4.652960343940672594e+00 4.437731171161194976e-01 1.022892700667332733e+00
4.076044512374648598e-01 8.050744682179217238e-01 8.037695156199214708e+00 3.464506730518279198e+01 -1.421042546752303126e+00 1.226780057673746649e+00 4.706759631072432448e+00 -1.981811517919983001e-01 6.275561120999533227e-01
3.401778123614384586e-01 6.027854711383133779e-01 8.490638348487474119e+00 3.443430605900465480e+01 -1.303865178039181894e+00 6.712055437763386756e-01 4.656641600837088113e+00 2.230407869913487995e-01 7.211423154741753994e-01
2.611410697231849043e-01 7.334449392494406528e-01 8.757148579379856912e+00 3.418491245373044052e+01 -1.299595863078657709e+00 8.193500228444641209e-01 4.661231345529232684e+00 4.382971305245791926e-01 6.209243063244844762e-01
4.589578512576429903e-01 7.142571158043868884e-01 8.884476658476939903e+00 3.429858391253979022e+01 -1.448336070908728290e+00 4.889485553419582464e-01 4.633354420286086572e+00 2.315344243517589717e-01 1.493564590898074584e+00
4.755424568976583943e-01 7.510858989179772793e-01 8.659176601716024990e+00 3.418752790716651191e+01 -1.253013446695122157e+00 9.243140935798814795e-01 4.868904313073076473e+00 -1.642780580478612681e-02 7.528917708168213485e-01
4.183501751094673704e-01 7.131187428431654540e-01 8.390332649823198707e+00 3.419954164765362492e+01 -1.080223017523086693e+00 9.695781413912598623e-01 4.937738440351127522e+00 -3.699017571260358461e-01 1.172876284831366744e+00
3.235541440049555795e-01 6.519476819868392781e-01 8.667708540777962156e+00 3.469425545540286038e+01 -1.478592371394267690e+00 4.966956943030884641e-01 4.690294578167034878e+00 -1.870617672476247439e-01 1.059840160053836078e+00
3.636119246698717999e-01 5.696136183073676751e-01 8.158742752627938799e+00 3.430580065817024149e+01 -1.328629629571928206e+00 1.180621858495885856e+00 4.850133401091375696e+00 -3.082594115113450051e-01 6.582178500970549129e-01
2.177332245406647659e-01 7.396693684340095443e-01 8.569526176230722214e+00 3.445013882861776722e+01 -1.228988724511867137e+00 3.333105595944336752e-01 4.982816467089923762e+00 1.769763929663472624e-01 1.049853160179026634e+00
4.949128567894618969e-01 5.734915674907313798e-01 8.925919306407758214e+00 3.469186484250749203e+01 -1.263980881608887108e+00 4.211146380040998172e-01 4.525374189676414360e+00 -1.674871074951541083e-01 1.411970695431554068e+00
3.172691868035798501e-01 6.115056604746011981e-01 8.815690915190648624e+00 3.431908696958409166e+01 -1.235504656918259281e+00 6.891988760613224629e-01 4.755621307818389987e+00 5.324812678516870068e-02 1.477204997620475302e+00
2.302545474550760363e-01 7.769850535999094365e-01 8.638214458331821888e+00 3.450600768182440703e+01 -1.263539663954233339e+00 5.472473072043330111e-01 4.929422079868908568e+00 -5.422061105734524850e-02 1.157174179576469841e+00
4.579255099193325074e-01 5.036671725627753782e-01 8.386174577939046415e+00 3.432780333368709336e+01 -1.165472195031856950e+00 3.534744787323123028e-01 4.653202994085569699e+00 4.098798256514980531e-01 1.116368671637218091e+00
4.651805526598750684e-01 5.203308263102436326e-01 8.251536610552346218e+00 3.437496065212530283e+01 -1.174086565317714381e+00 5.024052596956053440e-01 4.910506620594215832e+00 -8.888052855622910475e-02 5.932002072266484571e-01
5.055281060138466787e-01 5.288120484369280838e-01 8.578081436138873528e+00 3.436486411103773264e+01 -1.159645558486030792e+00 6.058391940698074629e-01 4.720234204957635349e+00 9.801918740994637613e-02 1.404871303587581943e+00
3.867694726237753677e-01 6.179802717403557466e-01 8.620461552264780281e+00 3.466289063553252703e+01 -1.191863818266632569e+00 2.436062897584386489e-01 4.733706654161290217e+00 4.389199187445509409e-01 9.901765475443075060e-01
2.233381653516066379e-01 6.371284227238618314e-01 8.770567609363279615e+00 3.472782868259449174e+01 -1.337236596575370307e+00 4.329229142307639555e-01 4.940499441304872619e+00 -1.715903893040313932e-01 8.617104211879136333e-01
2.955508419432472667e-01 7.112120414805208624e-01 8.401823237917252385e+00 3.468701157409379476e+01 -1.300737476591568464e+00 8.872124135606180850e-01 4.869455052464332745e+00 3.840234558432226164e-01 6.227351169773193140e-01
3.980643439282524620e-01 5.200575925538923894e-01 8.329941571643557197e+00 3.450294730513817143e+01 -1.106139525989298100e+00 5.660294811455575115e-01 4.751121748864535199e+00 -2.417557661032691541e-01 8.576009634044031715e-01
2.396077588738926289e-01 6.471890645073723469e-01 8.169020781506915796e+00 3.431835733474402872e+01 -1.419574033374448430e+00 8.099448274282586846e-01 4.758393030860286643e+00 3.321114540794667391e-01 1.273146435921206798e+00
3.377640149974585615e-01 6.727227160700255393e-01 8.354666624716662326e+00 3.464275867903277373e+01 -1.309271202581274718e+00 7.951199183477316579e-01 4.707117701247343078e+00 -4.840438969950396908e-01 1.430412166818801456e+00
3.768569493832544803e-01 7.468200751528742964e-01 8.152584712753112584e+00 3.424624438658202052e+01 -1.140997762371499746e+00 6.569796843817869991e-01 4.886810165478253865e+00 -1.221134995211744789e-01 7.590066204538994388e-01
3.676329265402311641e-01 7.660421610077250421e-01 8.990226365887780346e+00 3.445192267205232639e+01 -1.202261444309491889e+00 1.062904050251914700e+00 4.539456152998909921e+00 -3.350911104526510531e-01 5.416746760179296238e-01
2.384682898387802674e-01 5.395727154719769381e-01 8.090655814065019769e+00 3.445217159597804368e+01 -1.185174095447363296e+00 1.066941589990101136e+00 4.847659856123519795e+00 1.852786203394166942e-01 1.439960611244169630e+00
2.212098253144743620e-01 5.988175954305524629e-01 8.121177575179670427e+00 3.442898245724812512e+01 -1.238950755466186937e+00 1.049157936893966969e+00 4.826877483131058355e+00 -4.300877140265621512e-01 1.430168472233475319e+00
2.903857081788589478e-01 6.692949469668624252e-01 8.877157435255217166e+00 3.419603672225703406e+01 -1.383179865025923494e+00 7.846973638795625705e-01 4.918850735784317862e+00 4.519815541321728913e-01 1.028540722364993165e+00
5.363497464744053644e-01 7.710793316986398471e-01 8.697203018089780358e+00 3.433206235954001073e+01 -1.418266565329808770e+00 9.652954311478356697e-01 4.784323069201182221e+00 3.098750295601758742e-01 7.396773143825281505e-01
5.056244091256609785e-01 5.387770899213956133e-01 8.583278864413077969e+00 3.437332243867334824e+01 -1.441710264003907449e+00 6.253896470434007204e-01 4.744943421800400074e+00 8.180757291136368792e-02 8.217872535308115012e-01
3.466040333180612776e-01 5.704061905821372624e-01 8.849442338905072702e+00 3.458145120532913808e+01 -1.274083095713904656e+00 6.572670181755377872e-01 4.587367384705987483e+00 -4.099165021491415484e-01 5.418395731318070840e-01
3.018360627434438781e-01 8.070911923245387420e-01 8.311256332514929568e+00 3.419416384297506539e+01 -1.130910802440684426e+00 7.721572048056001281e-01 4.574875695700313827e+00 2.976833003371359143e-01 9.647707664360904989e-01
2.901132295060617206e-01 6.473893267910847404e-01 8.226585522692596797e+00 3.467466096078573656e+01 -1.395596799257104559e+00 4.076514284327836246e-01 4.912859375178095789e+00 -5.050523889936310296e-01 9.231403519033652971e-01
4.875670411877033872e-01 7.775463347207235421e-01 8.429332386850033387e+00 3.458112004687610153e+01 -1.265125214764882378e+00 1.061396229453864803e+00 4.789310020415850744e+00 3.175464666612909381e-01 1.195996066286368009e+00
3.946869573742389226e-01 8.099470134397973586e-01 8.838717634126220801e+00 3.429829721166302647e+01 -1.506399610090466190e+00 1.026919466574260031e+00 4.763006336528100348e+00 1.776250409462208912e-01 6.042408414138917827e-01
3.967476408329483895e-01 5.647414632449645477e-01 8.456263923821058626e+00 3.423718108407157956e+01 -1.050487471569008235e+00 4.763788043824257468e-01 4.855611859630067251e+00 8.120759490930992697e-02 1.422949682773548830e+00
3.274952068005238526e-01 7.906646665266439111e-01 8.578727899922347078e+00 3.428448841631900024e+01 -1.177130230696580293e+00 2.480106510764922279e-01 4.792408392254237981e+00 -4.593159946527785031e-01 1.427799724728517017e+00
2.864287697636263008e-01 7.614868951190452151e-01 8.858271354280640608e+00 3.452170153522180129e+01 -9.746749474284375214e-01 6.274447519518845384e-01 4.928972609283118977e+00 3.602042301907890098e-01 7.599179736905161686e-01
2.712085197935291125e-01 8.053724318208700383e-01 8.098673164520578283e+00 3.443263461307171269e+01 -1.222070382861422555e+00 1.059571735845221241e+00 4.817290242454113525e+00 -3.360505664431603368e-01 1.233591619502127479e+00
3.548918174433527417e-01 6.160043334540121762e-01 8.793719294612754922e+00 3.424944733787895501e+01 -1.366594963437486987e+00 2.963276133821938774e-01 4.805742332907515291e+00 2.398380370896237290e-01 1.337987005505923310e+00
2.302297062794435023e-01 7.624554910967548116e-01 8.839187932762834876e+00 3.452070254659591342e+01 -1.062438555512084104e+00 1.075375661241148251e+00 4.891562262867187094e+00 5.253267560786357288e-02 6.114522385575112962e-01
2.713754234396240084e-01 7.966284414871984687e-01 9.026052847714430172e+00 3.458274059176396520e+01 -9.929447994972275815e-01 1.158287189597221323e+00 4.998280894140191499e+00 1.797153785208334062e-02 1.093014336460456537e+00
3.389641634279010884e-01 6.186318739214048401e-01 8.899165804848303551e+00 3.434297499452489433e+01 -1.445992584701374373e+00 1.030488645033977191e+00 4.671983018756420414e+00 -3.952377278948214501e-02 1.274458647612738860e+00
4.790996052251626502e-01 6.934542567895630727e-01 8.942511492969961395e+00 3.442679429128730817e+01 -1.449339011987863302e+00 1.193731435458763146e+00 4.690524367104515591e+00 1.322349940510291200e-01 1.178892769870479862e+00
3.623371654770467520e-01 6.196080320650934059e-01 8.876584965544038752e+00 3.420373951332501861e+01 -1.294872376548702242e+00 9.044988382125593862e-01 4.732386965923517153e+00 -1.616829881324593765e-01 1.306561069614531112e+00
3.954440761400938587e-01 7.975201728755008102e-01 8.196175517464599380e+00 3.467534131480206838e+01 -1.365610362938895816e+00 7.918978801844723803e-01 4.658466146505242378e+00 -4.808249629296801886e-01 1.170170008272253259e+00
2.284842825565218394e-01 6.750606977658348828e-01 8.242683505067592620e+00 3.456736110213479662e+01 -1.372172820790437342e+00 5.287152016276696065e-01 4.585116625154137537e+00 4.290619145131887024e-01 1.295169092011337453e+00
4.122871826798373829e-01 5.334283096109924127e-01 8.941649017052972326e+00 3.428024076617968774e+01 -1.430479775665318254e+00 8.884529828070698576e-01 4.800353115081760436e+00 3.492510168963267048e-01 1.473333228769805547e+00
